"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Jane Goodall en Jaques Cousteau zijn Explorers, maar ook duizenden minder bekende onderzoekers ontvingen deze beurs… https://t.co/YtXGeeUuiL",FALSE,2,,2018-07-11 08:00:08,TRUE,,"1016955283313176576",,"<a href=\"http://www.coosto.com\" rel=\"nofollow\">Coosto</a>","NatGeoNL",1,FALSE,FALSE,,
"The best thing one can do when it's raining is to let it rain.

#peacock #wildlifephotography #forest #southgreens… https://t.co/Nv0DfvtP3S",FALSE,0,,2018-07-11 07:52:53,TRUE,,"1016953459587932160",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","davidprabhakar2",0,FALSE,FALSE,,
"RT @Az_AZWARI: Dideric cuckoo<U+0648><U+0642><U+0648><U+0627><U+0642> <U+062F><U+064A><U+062F><U+0631><U+064A><U+0643> #turki_pics #CanonFavPic #canon #NaturePhotography #nature #NatGeo #NatGeoWild #photooftheday #wi…",FALSE,0,,2018-07-11 07:35:42,FALSE,,"1016949136778596353",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OzceyrmuIy9BAla",33,TRUE,FALSE,,
"Descubre y Conoce #achilepoh
<U+2714><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> @nicoicv -  Cuando tus pax te captan buscando Cóndores <ed><U+00A0><U+00BE><ed><U+00B6><U+0085>
.
.
.
Condoreras, sector… https://t.co/mK89rDroJa",FALSE,2,,2018-07-11 07:33:53,TRUE,,"1016948679767445504",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","AChilepoh",0,FALSE,FALSE,,
"Grojogan Sewu, 2018
#waterfall 
#natgeoindonesia 
#natgeoyourshot 
#natgeo 
#canon 
#canonphotography 
#indonesia… https://t.co/Jxyb5NUZTD",FALSE,0,,2018-07-11 07:33:18,TRUE,,"1016948531016470528",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BigRezt",0,FALSE,FALSE,"113.4668","-0.8349"
"RT @michaelrabone: Beautiful colors around Larnaca. #Cyprus #Larnaca #Limassol #Paphos #Cypriot #Larnaka #Finikoudes #TravelBlog #SNRTG #50…",FALSE,0,,2018-07-11 07:32:46,FALSE,,"1016948395561443329",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_World_Wanderer",7,TRUE,FALSE,,
"RT @JistraAdventure: Hello #weekend <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> Call your friends and join us on a cycling tour of Cape Kamenjak <ed><U+00A0><U+00BD><ed><U+00BA><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F> Let’s all have fun togeth…",FALSE,0,,2018-07-11 07:26:13,FALSE,,"1016946748416241664",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","suretripsafari",8,TRUE,FALSE,,
"RT @xxmissbirdyxx: RT @thisisellodave: Discussing our favourite piece of design so far  this year and this came out… https://t.co/nIiN3Hr11G",FALSE,0,,2018-07-11 07:05:32,TRUE,,"1016941543129788416",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","DallasRoyPrice",0,FALSE,FALSE,,
"RT @fujita_hiroshi_: <U+5148><U+65E5><U+306E><U+5317><U+79CB><U+7530><U+5E02><U+7C73><U+4EE3><U+5DDD><U+82B1><U+706B><U+5927><U+4F1A><U+3002>
<U+6CB3><U+539F><U+6CBF><U+3044><U+306F><U+8FEB><U+529B><U+304C><U+3042><U+308A><U+307E><U+3057><U+305F><U+3002>
#<U+5317><U+79CB><U+7530><U+5E02><U+7C73><U+4EE3><U+5DDD><U+82B1><U+706B><U+5927><U+4F1A>
#<U+5317><U+79CB><U+7530>
#fireworks
#<U+82B1><U+706B>
#<U+79CB><U+7530> 
#<U+6771><U+4EAC><U+30AB><U+30E1><U+30E9><U+90E8> 
#tokyocameraclub 
#IGersJP 
#natgeo 
#na…",FALSE,0,,2018-07-11 06:56:03,FALSE,,"1016939156616896512",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kuwakuwanwan",1,TRUE,FALSE,,
"RT @thisisellodave: Discussing our favourite piece of design so far  this year and this came out on top, hands down. #nationalgeographic #n…",FALSE,0,,2018-07-11 06:54:59,FALSE,,"1016938888852582400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xxmissbirdyxx",3,TRUE,FALSE,,
"The Milky Way from Grand Marais, MN <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2728>!.
.
.
.
.
#travellerau #LP #natgeo #TLPicks #traveldeeper #BPMag… https://t.co/bfcGHpHxuM",FALSE,0,,2018-07-11 06:43:03,TRUE,,"1016935887148601349",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","JuanMSoriaa",0,FALSE,FALSE,"-90.3331","47.74921111"
"RT @pakuphotograph1: Witness the magic hour in a breath taking place to sink in with nature. Chennai at it’s beautiful hour.
#sunset #resor…",FALSE,0,,2018-07-11 06:41:59,FALSE,,"1016935618788626434",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itz_chennai",4,TRUE,FALSE,,
"RT @this_is_R_K: Black-winged stilt 

Telangana | 2018

#NatGeo @NatGeo #BBC 
#bird #birdsoftwitter #birdssanctuary 
#birdwatching  #birdin…",FALSE,0,,2018-07-11 06:37:42,FALSE,,"1016934538621214720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","phanihbp",3,TRUE,FALSE,,
"\'We Love Animals\' Photo Assignment — @NatGeo #YourShot #natgeo https://t.co/2B2QGSrSO0",FALSE,0,,2018-07-11 06:36:16,FALSE,,"1016934179391528960",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","andrymunz",0,FALSE,FALSE,,
"Roan Antelope #SafariWest #photography #photographyislife #photographylover #justgoshoot #xposuremag… https://t.co/5Dg1szkZbA",FALSE,1,,2018-07-11 06:27:02,TRUE,,"1016931855029981184",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","LieningBeau",0,FALSE,FALSE,,
"RT @emirates_hr: Giving you morning chills and daydreaming <ed><U+00A0><U+00BD><ed><U+00B2><U+00AD> 
Our CEO and COO on their way to the #Kilimanjaro @ Emirates_HR
@mark.jp.nutte…",FALSE,0,,2018-07-11 06:18:59,FALSE,,"1016929830422671360",,"<a href=\"https://google.com\" rel=\"nofollow\">Twitfox1234566</a>","travelguidexp",1,TRUE,FALSE,,
"One last blue shining of the sea sparkle; the Northern light of the seas
.
#Landscapephotography… https://t.co/ZIlHb3R7Pb",FALSE,0,,2018-07-11 06:18:53,TRUE,,"1016929805529419776",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","nandoharmsen",0,FALSE,FALSE,"4.3953","52.2031"
"Giving you morning chills and daydreaming <ed><U+00A0><U+00BD><ed><U+00B2><U+00AD> 
Our CEO and COO on their way to the #Kilimanjaro @ Emirates_HR
@mark.j… https://t.co/Agmvvm8xD8",FALSE,0,,2018-07-11 06:18:25,TRUE,,"1016929687937933312",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","emirates_hr",1,FALSE,FALSE,,
